r_id,x,y,z
91,6.037657634798764,0.0021448049021132154,0.1391192942055927
91,7.038766767785879,0.001228792707418626,0.18232988264790742
91,8.03872419308575,0.00060371396590732,0.2263072481425287
91,9.037971893748077,0.0002664682902707753,0.2700921589848438
91,0.0,1.0,0.0
91,1.0,1.0,0.0
91,2.012441473610479,1.0019145170989634,0.012491706983507761
91,3.0229086239376897,1.0024539126523202,0.03386397107800076
91,4.0303126250746075,1.0021483567763063,0.06407721870524054
91,5.035148265725604,1.0016235317870927,0.10038712868189834
91,6.0378580019696315,1.0010944289235844,0.14070088824460872
91,7.038928150886422,1.0006571381675022,0.1832770135867219
91,8.03885303444815,1.0003589094394942,0.22681499900657637
91,9.038120441513291,1.0001961040107505,0.27043304953887287
91,0.0,2.0,0.0
91,1.0,2.0,0.0
91,2.012642858368601,2.0,0.013120806261361657
91,3.0228357339943837,2.0,0.03482170391554481
91,4.030217335777677,1.9999999999999996,0.06504073998084008
91,5.035055120451762,1.9999999999999993,0.10117054471092496
91,6.037780211986448,2.0,0.14125575747963323
91,7.038874408254998,2.0,0.18362729278595263
91,8.038833629946877,2.0,0.2270222641322114
91,9.038141060940307,1.9999999999999998,0.27058974505016764
91,0.0,3.0,0.0
91,1.0,3.0,0.0
91,2.012441473610479,2.998085482901037,0.012491706983507912
91,3.02290862393769,2.9975460873476796,0.03386397107800083
91,4.030312625074608,2.997851643223694,0.06407721870524125
91,5.035148265725604,2.998376468212907,0.1003871286818989
91,6.0378580019696315,2.9989055710764156,0.14070088824460872
91,7.038928150886423,2.999342861832497,0.18327701358672227
91,8.03885303444815,2.9996410905605053,0.22681499900657684
91,9.038120441513293,2.999803895989249,0.2704330495388743
91,0.0,4.0,0.0
91,1.0,4.0,0.0
91,2.012789407595409,3.9944757699867814,0.009573811480944881
91,3.0228233244511498,3.994470080223177,0.030436963637002386
91,4.030102248783145,3.995479378627309,0.06102162873354693
91,5.03492369552997,3.9967116053066403,0.09805184539757296
91,6.037657634798765,3.9978551950978867,0.13911929420559296
91,7.03876676778588,3.9987712072925805,0.18232988264790748
91,8.03872419308575,3.999396286034092,0.2263072481425289
91,9.037971893748079,3.9997335317097287,0.2700921589848455
91,0.0,0.0,1.0
91,1.0,0.0,1.0
91,1.9999162338200835,-6.669263152035826e-05,1.007303309408035
91,2.9996949708729455,-5.229048176359198e-05,1.0287645143147286
91,3.9992261152429758,-2.8187247057043094e-05,1.0595204407472842
91,4.998529811851889,-1.0397431208111976e-05,1.096750304122794
91,5.9976760218948435,-2.0641259148177735e-06,1.1379852248660176
91,6.996733715891038,5.507232857309872e-07,1.1813420862464399
91,7.995760449563725,7.740817098338483e-07,1.2254313465894526
91,8.994795603611532,3.947433911731609e-07,1.2693403907100833
91,0.0,1.0,1.0
91,1.0,1.0,1.0
91,1.9998778309689655,0.9999689850129229,1.0098610515637463
91,2.9995918938126134,0.9999679550669095,1.032237478984859
91,3.9991082214487657,0.9999819539562811,1.0626721443711262
91,4.998428586158241,0.9999929420534802,1.0991721686315057
91,5.997604128228705,0.9999983962262968,1.1396251339922419
91,6.996690351811914,1.000000215457346,1.1823196276384467
91,7.995737952180331,1.0000004481545208,1.2259435290597862
91,8.994782425814375,1.0000003089341718,1.2696471305739419
91,0.0,2.0,1.0
91,1.0,2.0,1.0
91,1.9998676265985411,2.0,1.0103454657670938
91,2.9995692088879444,2.0,1.0330543625598372
91,3.9990751413202212,1.9999999999999996,1.0635765227472576
91,4.998397222416733,2.0,1.0999366231088512
91,5.997580032725267,2.0,1.1401821696002465
91,6.996674332484271,2.0,1.1826835165280305
91,7.995728068777007,1.9999999999999996,1.2261684687116043
91,8.994774560493356,1.9999999999999993,1.2698279617869404
91,0.0,3.0,1.0
91,1.0,3.0,1.0
91,1.9998778309689653,3.000031014987077,1.0098610515637463
91,2.999591893812614,3.0000320449330906,1.032237478984859
91,3.999108221448767,3.00001804604372,1.0626721443711264
91,4.998428586158241,3.0000070579465197,1.0991721686315052
91,5.997604128228705,3.0000016037737027,1.1396251339922419
91,6.996690351811915,2.999999784542654,1.1823196276384476
91,7.995737952180331,2.999999551845479,1.2259435290597869
91,8.994782425814375,2.999999691065827,1.2696471305739423
91,0.0,4.0,1.0
91,1.0,4.0,1.0
91,1.999916233820083,4.0000666926315205,1.0073033094080348
91,2.9996949708729455,4.000052290481763,1.0287645143147288
91,3.9992261152429758,4.000028187247057,1.0595204407472842
91,4.99852981185189,4.0000103974312085,1.0967503041227935
91,5.997676021894844,4.000002064125915,1.1379852248660174
91,6.996733715891039,3.9999994492767135,1.18134208624644
91,7.995760449563726,3.9999992259182893,1.2254313465894537
91,8.994795603611532,3.999999605256608,1.2693403907100842
91,0.0,0.0,2.0
91,1.0,0.0,2.0
91,1.9870011670495435,-0.005730545400703101,2.0092386542146174
91,2.97649518769924,-0.005657668901232653,2.029767810399747
91,3.9682744786721265,-0.004582038700020688,2.0600021458077644
91,4.962083336437333,-0.0033099189718979968,2.0967006989441463
91,5.957665876582405,-0.0021486017309471257,2.137512611057354
91,6.954692034986688,-0.0012272902711268337,2.180561780193356
91,7.952801509297341,-0.0006019661807463512,2.2244615049119374
91,8.951636236121958,-0.0002653497519868212,2.2682278033478416
91,0.0,1.0,2.0
91,1.0,1.0,2.0
91,1.987272027950749,0.9980008796410031,2.0122599336362965
91,2.9762071301004873,0.9974635340948454,2.0332363098394213
91,3.9678307629121976,0.9978078449562553,2.063059506257573
91,4.961659695544749,0.9983595506182475,2.099019704668565
91,5.957324844135654,0.9989015949290954,2.139073862334917
91,6.954445995957254,0.9993432302264628,2.1814913628692176
91,7.952628066145102,0.9996420476844087,2.2249558316484093
91,8.951458378370646,0.9998045914952346,2.2685546239700916
91,0.0,2.0,2.0
91,1.0,2.0,2.0
91,1.9870424946613447,2.0,2.0129040822767044
91,2.976233568381372,2.0,2.0342125051564737
91,3.967859103196817,2.0,2.064035846406742
91,4.961689589982724,2.0,2.0998116875117017
91,5.957354622388806,2.0,2.1396344895417307
91,6.954468612223737,2.0,2.1818452168104714
91,7.9526290379290305,1.9999999999999996,2.2251640165434976
91,8.951424040404142,1.9999999999999993,2.2687090511799806
91,0.0,3.0,2.0
91,1.0,3.0,2.0
91,1.987272027950749,3.0019991203589966,2.0122599336362965
91,2.9762071301004878,3.0025364659051546,2.0332363098394213
91,3.9678307629121976,3.002192155043745,2.0630595062575727
91,4.96165969554475,3.001640449381752,2.099019704668565
91,5.957324844135654,3.001098405070905,2.139073862334917
91,6.954445995957254,3.000656769773537,2.1814913628692185
91,7.9526280661451025,3.0003579523155905,2.2249558316484097
91,8.951458378370646,3.0001954085047635,2.268554623970092
91,0.0,4.0,2.0
91,1.0,4.0,2.0
91,1.9870011670495438,4.005730545400703,2.009238654214617
91,2.9764951876992396,4.005657668901233,2.0297678103997465
91,3.9682744786721265,4.004582038700021,2.060002145807764
91,4.962083336437333,4.0033099189718975,2.096700698944146
91,5.957665876582405,4.002148601730947,2.1375126110573537
91,6.954692034986688,4.001227290271126,2.1805617801933552
91,7.952801509297342,4.000601966180746,2.2244615049119387
91,8.951636236121958,4.000265349751985,2.268227803347843
92,0.0,0.0,0.0
92,1.0,0.0,0.0
92,2.012928770380663,0.005583831062941471,0.009680808643185213
92,3.023070303062811,0.005589994224183229,0.030775086679166917
92,4.030423951017222,0.004569965038151072,0.0616977516398829
92,5.035290722846054,0.0033244147733717845,0.09913661887045248
92,6.038045305250648,0.0021683547067027557,0.14065659285860269
92,7.0391562336479865,0.0012423050723820372,0.18434269187112517
92,8.039102435232799,0.0006103583326195633,0.22880351215671826
92,9.038331212575338,0.0002694029964102768,0.2730694390154757
92,0.0,1.0,0.0
92,1.0,1.0,0.0
92,2.0125765958855424,1.0019351016830689,0.01263022599929436
92,3.0231554316473948,1.0024804335000213,0.03423950800127337
92,4.030635351885777,1.0021717277341435,0.06478687018550355
92,5.035516655614877,1.0016412815428675,0.1014976124704895
92,6.038247089604572,1.0011064347912615,0.14225564712855765
92,7.039318916095281,1.0006643621190698,0.18530030796897723
92,8.039232441525087,1.0003628591382983,0.22931690665700538
92,9.038481226696826,1.0001982630663049,0.27341414693264987
92,0.0,2.0,0.0
92,1.0,2.0,0.0
92,2.0127800397754476,2.0,0.013266160514938398
92,3.0230814858131563,2.0,0.03520766138706279
92,4.030538647558084,2.0,0.0657608991955458
92,5.035422138095383,1.9999999999999996,0.10228957783765946
92,6.038168179739256,2.0,0.14281657138641854
92,7.0392644109345754,2.0,0.1856544093607329
92,8.039212721661222,1.9999999999999998,0.22952643999848452
92,9.03850199604611,1.9999999999999996,0.2735725737737033
92,0.0,3.0,0.0
92,1.0,3.0,0.0
92,2.012576595885542,2.998064898316931,0.012630225999294718
92,3.0231554316473948,2.9975195664999785,0.0342395080012733
92,4.030635351885777,2.9978282722658562,0.06478687018550357
92,5.0355166556148765,2.998358718457132,0.10149761247048968
92,6.038247089604571,2.998893565208738,0.14225564712855765
92,7.039318916095281,2.9993356378809306,0.18530030796897626
92,8.039232441525087,2.999637140861701,0.22931690665700508
92,9.038481226696824,2.9998017369336947,0.27341414693264926
92,0.0,4.0,0.0
92,1.0,4.0,0.0
92,2.012928770380663,3.9944161689370583,0.009680808643185008
92,3.0230703030628105,3.9944100057758165,0.030775086679166633
92,4.030423951017222,3.995430034961849,0.06169775163988254
92,5.035290722846053,3.9966755852266282,0.09913661887045243
92,6.038045305250647,3.997831645293297,0.14065659285860282
92,7.039156233647985,3.9987576949276176,0.18434269187112523
92,8.0391024352328,3.9993896416673795,0.22880351215671746
92,9.038331212575338,3.999730597003589,0.27306943901547526
92,0.0,0.0,1.0
92,1.0,0.0,1.0
92,1.9999143830848594,-6.816660987044062e-05,1.0073835108023816
92,2.9996882303181662,-5.344607169861876e-05,1.029080548107383
92,3.999209012232228,-2.881011779447556e-05,1.060174414991245
92,4.99849732036478,-1.0627161659205089e-05,1.097813279389668
92,5.997624662347433,-2.1097231699347533e-06,1.1395011421483474
92,6.996661532675908,5.628968906572182e-07,1.1833342206915562
92,7.99566675868026,7.911861561428339e-07,1.2279077311100886
92,8.994680591094466,4.034626596032774e-07,1.2722990489727128
92,0.0,1.0,1.0
92,1.0,1.0,1.0
92,1.9998751312542786,0.9999682994966348,1.009969371693186
92,2.999582874909126,0.9999672468282738,1.0325916629020706
92,3.9990885131296205,0.9999815551592817,1.0633607152352003
92,4.998393857982287,0.9999927860951414,1.100261716539601
92,5.997551180224719,0.9999983607913051,1.141159039753511
92,6.996617210512446,1.0000002202189657,1.184322483993304
92,7.995643764238014,1.000000458056318,1.228425531489174
92,8.99466712213877,1.0000003157582023,1.2726091536773885
92,0.0,2.0,1.0
92,1.0,2.0,1.0
92,1.9998647012825597,2.0,1.0104591125724687
92,2.999559688554859,2.0,1.0334175210064482
92,3.9990547019244578,2.0,1.0642750225478366
92,4.998361801200747,1.9999999999999998,1.1010345596484976
92,5.997526552327796,1.9999999999999998,1.141722186190842
92,6.996600837248214,2.0,1.1846903643471607
92,7.995633662469221,1.9999999999999998,1.2286529384327316
92,8.99465908303928,1.9999999999999998,1.272791968424841
92,0.0,3.0,1.0
92,1.0,3.0,1.0
92,1.9998751312542786,3.0000317005033654,1.009969371693186
92,2.999582874909126,3.0000327531717264,1.0325916629020708
92,3.9990885131296197,3.0000184448407183,1.0633607152352003
92,4.998393857982287,3.0000072139048584,1.1002617165396011
92,5.997551180224718,3.0000016392086946,1.1411590397535105
92,6.996617210512446,2.9999997797810347,1.184322483993304
92,7.995643764238014,2.9999995419436813,1.2284255314891743
92,8.99466712213877,2.999999684241797,1.272609153677389
92,0.0,4.0,1.0
92,1.0,4.0,1.0
92,1.9999143830848591,4.0000681666098705,1.0073835108023814
92,2.9996882303181662,4.000053446071698,1.029080548107383
92,3.999209012232228,4.0000288101177945,1.0601744149912453
92,4.99849732036478,4.000010627161659,1.0978132793896678
92,5.997624662347433,4.0000021097231695,1.1395011421483474
92,6.996661532675908,3.9999994371031087,1.1833342206915562
92,7.99566675868026,3.9999992088138434,1.227907731110088
92,8.994680591094466,3.99999959653734,1.2722990489727126
92,0.0,0.0,2.0
92,1.0,0.0,2.0
92,1.986857177236537,-0.005794707547724475,2.009338242416559
92,2.976233149109155,-0.0057205664213096025,2.0300911450415464
92,3.9679169018264155,-0.004632739515480265,2.0606557380829433
92,4.961650164060612,-0.0033464146275757442,2.0977556124024246
92,5.95717485661342,-0.002172235409549405,2.1390144031366667
92,6.95415801203492,-0.0012407694303730734,2.1825355162482643
92,7.952235991490187,-0.0006085719277781959,2.2269169803560853
92,8.951047266119025,-0.00026825974725697333,2.27116388360765
92,0.0,1.0,2.0
92,1.0,1.0,2.0
92,1.9871305745502337,0.9979784248005115,2.012393330064294
92,2.975940780939584,0.9974351885387773,2.033597974767454
92,3.967467005111908,0.9977835061066225,2.0637466657234937
92,4.961220762045846,0.998341427031635,2.1000999685298316
92,5.956829299125762,0.9988895012046951,2.140592665115218
92,6.953908803308766,0.9993360144149828,2.183475196372199
92,7.952060397987648,0.9996381191327078,2.2274166541451974
92,8.950867294433975,0.9998024478038187,2.271494210729542
92,0.0,2.0,2.0
92,1.0,2.0,2.0
92,1.9868983598605203,2.0,2.013044646982694
92,2.975967248429096,2.0,2.0345849986807174
92,3.9674952808470736,2.0,2.0647337968131954
92,4.961250631087732,2.0,2.1009006899641527
92,5.956859136440635,2.0,2.141159474554726
92,6.953931494393749,2.0,2.18383295148691
92,7.9520612778832085,1.9999999999999996,2.227627127577992
92,8.950832503447394,1.9999999999999998,2.271650319149538
92,0.0,3.0,2.0
92,1.0,3.0,2.0
92,1.9871305745502337,3.002021575199488,2.0123933300642936
92,2.9759407809395846,3.0025648114612227,2.033597974767454
92,3.9674670051119088,3.0022164938933775,2.063746665723494
92,4.961220762045846,3.001658572968366,2.100099968529832
92,5.956829299125762,3.0011104987953052,2.140592665115218
92,6.953908803308766,3.0006639855850166,2.183475196372199
92,7.952060397987648,3.000361880867292,2.227416654145197
92,8.950867294433975,3.000197552196181,2.2714942107295424
92,0.0,4.0,2.0
92,1.0,4.0,2.0
92,1.9868571772365375,4.005794707547723,2.009338242416559
92,2.976233149109156,4.005720566421309,2.030091145041546
92,3.9679169018264155,4.004632739515481,2.0606557380829438
92,4.961650164060612,4.003346414627576,2.097755612402424
92,5.957174856613421,4.0021722354095495,2.1390144031366662
92,6.95415801203492,4.001240769430372,2.182535516248264
92,7.952235991490188,4.000608571927778,2.2269169803560853
92,8.951047266119025,4.000268259747256,2.271163883607651
93,0.0,0.0,0.0
93,1.0,0.0,0.0
93,2.0130681073356285,0.005643408533445175,0.009787843964927039
93,3.0233171980174873,0.0056500537608192665,0.0311132883688307
93,4.030745454756247,0.004619301539701687,0.062373994145868694
93,5.03565738462605,0.0033604323678646185,0.10022154814998001
93,6.038432405272619,0.0021919041059604593,0.142194072106821
93,7.039544902768079,0.001255817645132406,0.18635569370897465
93,8.039479646625578,0.0006170029247242729,0.2312999701486827
93,9.038689268946635,0.0002723378463881691,0.276046907393054
93,0.0,1.0,0.0
93,1.0,1.0,0.0
93,2.0127116833767262,1.0019556765652557,0.0127687717003018
93,3.0234021317983384,1.002506944812415,0.034615118073057255
93,4.0309578523181875,1.002195093597591,0.06549663976171753
93,5.035884655955056,1.0016590293452767,0.10260825263809287
93,6.0386355897231345,1.0011184402203328,0.14381058798452093
93,7.039708874218208,1.0006715861350042,0.18732379641676322
93,8.03961081236087,1.0003668089632052,0.23181900955750523
93,9.038840745780805,1.0002004222124383,0.27639543414732837
93,0.0,2.0,0.0
93,1.0,2.0,0.0
93,2.012917183078028,2.0,0.013411539817041226
93,3.0233271245646423,2.0,0.0355936897300816
93,4.030859725005223,2.0,0.06648117465716766
93,5.035788758641081,2.0,0.10340876591471994
93,6.038555554234043,1.9999999999999996,0.14437756622741862
93,7.039653602802273,1.9999999999999991,0.18768171933438993
93,8.039590774918203,1.999999999999999,0.23203081086236957
93,9.038861663381368,1.9999999999999991,0.2765555924870917
93,0.0,3.0,0.0
93,1.0,3.0,0.0
93,2.0127116833767262,2.998044323434744,0.012768771700301974
93,3.0234021317983393,2.997493055187585,0.034615118073057255
93,4.0309578523181875,2.997804906402409,0.06549663976171763
93,5.035884655955056,2.998340970654723,0.10260825263809274
93,6.038635589723134,2.998881559779666,0.14381058798452087
93,7.039708874218207,2.9993284138649945,0.18732379641676386
93,8.039610812360872,2.9996331910367933,0.23181900955750517
93,9.038840745780805,2.9997995777875603,0.2763954341473281
93,0.0,4.0,0.0
93,1.0,4.0,0.0
93,2.013068107335629,3.9943565914665555,0.009787843964926877
93,3.023317198017488,3.9943499462391814,0.031113288368830733
93,4.030745454756248,3.9953806984602984,0.062373994145869534
93,5.035657384626051,3.9966395676321347,0.10022154814998067
93,6.03843240527262,3.997808095894038,0.14219407210682142
93,7.039544902768078,3.9987441823548653,0.18635569370897428
93,8.039479646625578,3.9993829970752746,0.23129997014868173
93,9.038689268946635,3.999727662153611,0.27604690739305343
93,0.0,0.0,1.0
93,1.0,0.0,1.0
93,1.9999125121403976,-6.965670397896282e-05,1.0074637104006943
93,2.9996814161056418,-5.461429252958028e-05,1.0293965799406077
93,3.9991917222548583,-2.9439794411256057e-05,1.0608283860707615
93,4.998464473686085,-1.0859401063890115e-05,1.0988762476111804
93,5.9975727413849995,-2.1558179909421653e-06,1.1410170461886497
93,6.996588560471063,5.752036839762876e-07,1.1853263342920544
93,7.995572043765093,8.084774550008329e-07,1.2303840866777147
93,8.994564321534888,4.1227704023669334e-07,1.2752576703072036
93,0.0,1.0,1.0
93,1.0,1.0,1.0
93,1.9998724020376717,0.9999676064829609,1.0100776904098454
93,2.9995737574271812,0.9999665308455995,1.0329458443899637
93,3.999068589370568,0.9999811520037816,1.0640492817054377
93,4.998358750182174,0.9999926284329406,1.101351256049563
93,5.997497653458969,0.9999983249693282,1.1426929312071175
93,6.996543269761581,1.000000225032637,1.1863253188378495
93,7.995548546836311,1.000000468066249,1.2309075046222666
93,8.994550558240995,1.000000322656679,1.2755711396583629
93,0.0,2.0,1.0
93,1.0,2.0,1.0
93,1.9998617439947968,2.0,1.0105727580780794
93,2.9995500641579165,2.0,1.033780676951109
93,3.9990340390968533,2.0,1.0649735176499575
93,4.99832599278905,1.9999999999999998,1.10213248739758
93,5.99747248735391,2.0,1.143262188131421
93,6.99652653869572,1.9999999999999998,1.1866971904161443
93,7.995538224317552,1.9999999999999991,1.2311373787076403
93,8.99454234346538,1.9999999999999991,1.2757559378215206
93,0.0,3.0,1.0
93,1.0,3.0,1.0
93,1.9998724020376721,3.0000323935170394,1.010077690409845
93,2.999573757427181,3.0000334691544004,1.0329458443899642
93,3.9990685893705686,3.0000188479962184,1.064049281705438
93,4.998358750182175,3.0000073715670594,1.101351256049563
93,5.99749765345897,3.0000016750306715,1.1426929312071177
93,6.996543269761583,2.999999774967362,1.186325318837849
93,7.995548546836312,2.99999953193375,1.230907504622267
93,8.994550558240995,2.99999967734332,1.275571139658364
93,0.0,4.0,1.0
93,1.0,4.0,1.0
93,1.999912512140398,4.000069656703979,1.0074637104006943
93,2.9996814161056418,4.00005461429253,1.0293965799406082
93,3.9991917222548596,4.000029439794411,1.0608283860707615
93,4.998464473686087,4.000010859401064,1.0988762476111806
93,5.997572741385,4.00000215581799,1.14101704618865
93,6.996588560471064,3.999999424796315,1.1853263342920546
93,7.995572043765094,3.999999191522544,1.2303840866777145
93,8.994564321534888,3.9999995877229586,1.2752576703072036
93,0.0,0.0,2.0
93,1.0,0.0,2.0
93,1.9867131627299346,-0.0058588960418279636,2.0094377877004495
93,2.975971029589225,-0.005783479882708323,2.0304143966680903
93,3.967559131303687,-0.004683447994963767,2.0613092036640874
93,4.961216634141986,-0.0033829129915658542,2.0988103552700528
93,5.95668327735924,-0.0021958695981030073,2.1405159877244118
93,6.953623205763396,-0.001254248434341791,2.184509017877135
93,7.9516694575318105,-0.000615177478317516,2.229372204005811
93,8.950457048568017,-0.00027116961662954645,2.274099701953076
93,0.0,1.0,2.0
93,1.0,1.0,2.0
93,1.986989086747148,0.99795595919438,2.0125266971630404
93,2.975674325739118,0.9974068325590412,2.0339595611738344
93,3.9671030251706236,0.9977591617731744,2.0644336973913675
93,4.960781446975953,0.9983233013140065,2.101180058430619
93,5.956333177981071,0.9988774069592119,2.1421112568687515
93,6.9533708172629245,0.9993287986280542,2.185458792666466
93,7.951491708406108,0.999634190685836,2.2298772228817287
93,8.950274959521513,0.9998003041894845,2.2744335336540016
93,0.0,2.0,2.0
93,1.0,2.0,2.0
93,1.9867541871670718,2.0,2.013185184383099
93,2.975700816718304,2.0,2.0349574158680204
93,3.96713122813667,2.0000000000000004,2.065431620664398
93,4.960811282901282,1.9999999999999998,2.101989519093001
93,5.956363068513567,2.0,2.14268424889192
93,6.953393579382717,1.9999999999999996,2.1858204491504356
93,7.9514924941826255,1.999999999999999,2.2300899848216953
93,8.950239713876167,1.9999999999999996,2.274591322905605
93,0.0,3.0,2.0
93,1.0,3.0,2.0
93,1.986989086747148,3.00204404080562,2.0125266971630404
93,2.9756743257391185,3.0025931674409585,2.0339595611738344
93,3.967103025170624,3.0022408382268257,2.0644336973913666
93,4.960781446975953,3.0016766986859937,2.1011800584306193
93,5.9563331779810715,3.001122593040787,2.1421112568687515
93,6.953370817262925,3.000671201371944,2.185458792666466
93,7.951491708406109,3.0003658093141627,2.2298772228817287
93,8.950274959521513,3.000199695810514,2.274433533654002
93,0.0,4.0,2.0
93,1.0,4.0,2.0
93,1.9867131627299353,4.005858896041827,2.00943778770045
93,2.9759710295892257,4.005783479882708,2.030414396668091
93,3.9675591313036875,4.004683447994964,2.061309203664088
93,4.961216634141988,4.003382912991566,2.0988103552700537
93,5.956683277359242,4.002195869598103,2.1405159877244113
93,6.953623205763398,4.00125424843434,2.184509017877137
93,7.951669457531813,4.000615177478316,2.229372204005811
93,8.950457048568019,4.000271169616627,2.274099701953077
94,0.0,0.0,0.0
94,1.0,0.0,0.0
94,2.013207418454851,0.005702962438559716,0.009894917421932362
94,3.02356400930043,0.005710098392349047,0.03145156868294353
94,4.03106675997242,0.004668630880132738,0.06305035621390974
94,5.036023680823547,0.0033964474781137772,0.1013066331567649
94,6.0388189348006245,0.002215453100481228,0.14373173180465176
94,7.039932775069873,0.001269330425961074,0.18836888793435863
94,8.0398558271818,0.0006236477423771127,0.23379662180405061
94,9.03904606277838,0.00027527284029569134,0.27902456371749795
94,0.0,1.0,0.0
94,1.0,1.0,0.0
94,2.0128467360820683,1.0019762417508749,0.012907344072617354
94,3.0236487243817862,1.002533446594068,0.034990801265183696
94,4.031280126347284,1.0022184543687631,0.06620652738246002
94,5.036252266700291,1.0016767751953077,0.10371904909024941
94,6.039023502260458,1.001130445211256,0.1453657106551548
94,7.040098025177782,1.0006788102155229,0.18934747869568536
94,8.039988146872217,1.0003707589143296,0.23432130738988252
94,9.03919899868057,1.0002025814492228,0.2793769107803545
94,0.0,2.0,0.0
94,1.0,2.0,0.0
94,2.013054288275148,2.0000000000000004,0.013556944155545139
94,3.023572650241136,2.0,0.035979788915892735
94,4.031180568095915,2.0,0.06720156631103624
94,5.036154982044031,1.9999999999999996,0.10452810884338659
94,6.038942335406633,1.9999999999999993,0.14593874184158076
94,7.040041983781088,1.9999999999999996,0.18970922246997937
94,8.039967789634671,2.0,0.23453537640413685
94,9.039220062861295,1.9999999999999996,0.2795388007866322
94,0.0,3.0,0.0
94,1.0,3.0,0.0
94,2.0128467360820683,2.9980237582491243,0.012907344072617167
94,3.023648724381787,2.997466553405932,0.03499080126518343
94,4.031280126347285,2.9977815456312373,0.06620652738245983
94,5.036252266700291,2.998323224804692,0.10371904909024932
94,6.039023502260458,2.9988695547887434,0.14536571065515475
94,7.040098025177782,2.999321189784476,0.18934747869568555
94,8.039988146872219,2.99962924108567,0.23432130738988308
94,9.03919899868057,2.999797418550776,0.279376910780354
94,0.0,4.0,0.0
94,1.0,4.0,0.0
94,2.013207418454851,3.9942970375614406,0.009894917421932641
94,3.0235640093004306,3.9942899016076505,0.0314515686829427
94,4.03106675997242,3.995331369119867,0.06305035621390957
94,5.036023680823547,3.9966035525218855,0.10130663315676479
94,6.038818934800625,3.997784546899518,0.14373173180465124
94,7.039932775069873,3.998730669574038,0.18836888793435871
94,8.0398558271818,3.999376352257622,0.2337966218040507
94,9.039046062778382,3.999724727159703,0.2790245637174971
94,0.0,0.0,1.0
94,1.0,0.0,1.0
94,1.9999106209872675,-7.116291406472721e-05,1.0075439081834041
94,2.999674528235684,-5.579514430732336e-05,1.0297126097931204
94,3.999174245309286,-3.007627686046171e-05,1.0614823539514684
94,4.99843127181276,-1.109414936358917e-05,1.0999392087107578
94,5.997520259004001,-2.2024103514520384e-06,1.142532936842967
94,6.996514799273167,5.876436726453418e-07,1.1873184268213106
94,7.99547630481536,8.259556065601093e-07,1.2328604129775467
94,8.994446794930338,4.211865295413799e-07,1.2782162543120588
94,0.0,1.0,1.0
94,1.0,1.0,1.0
94,1.9998696433192487,0.9999669059717253,1.010186007698341
94,2.999564541366412,0.9999658071187646,1.0333000234221335
94,3.9990484501700294,0.9999807444897767,1.0647378437340922
94,4.99832326275525,0.9999924690668962,1.102440787070105
94,5.997443547928352,0.9999982887603772,1.1442268081975195
94,6.996468529556281,1.0000002298983606,1.1883281319382235
94,7.995452299972512,1.0000004781843124,1.233389448140547
94,8.994432734118673,1.0000003296295976,1.278533088113255
94,0.0,2.0,1.0
94,1.0,2.0,1.0
94,1.9998587547352171,2.0,1.0106864022697775
94,2.999540335696578,2.0,1.034143830366619
94,3.99901315283576,2.0,1.0656720080025548
94,4.998289797179077,2.0,1.1032304062605431
94,5.997417837800633,1.9999999999999998,1.1448021752627167
94,6.996451436823857,1.9999999999999993,1.1887039944985138
94,7.99544175431935,1.9999999999999998,1.2336217892161827
94,8.994424341769326,1.9999999999999996,1.278719869572078
94,0.0,3.0,1.0
94,1.0,3.0,1.0
94,1.9998696433192493,3.0000330940282747,1.0101860076983409
94,2.999564541366412,3.0000341928812357,1.0333000234221326
94,3.9990484501700294,3.0000192555102227,1.0647378437340917
94,4.9983232627552505,3.0000075309331034,1.1024407870701047
94,5.997443547928353,3.0000017112396224,1.1442268081975193
94,6.996468529556282,2.9999997701016388,1.1883281319382233
94,7.995452299972512,2.9999995218156865,1.233389448140547
94,8.994432734118673,2.9999996703704013,1.278533088113255
94,0.0,4.0,1.0
94,1.0,4.0,1.0
94,1.9999106209872677,4.000071162914065,1.0075439081834041
94,2.999674528235684,4.000055795144307,1.02971260979312
94,3.999174245309286,4.00003007627686,1.0614823539514682
94,4.99843127181276,4.000011094149364,1.0999392087107571
94,5.997520259004002,4.000002202410351,1.1425329368429669
94,6.996514799273168,3.9999994123563267,1.1873184268213113
94,7.9954763048153605,3.9999991740443925,1.2328604129775467
94,8.99444679493034,3.9999995788134686,1.2782162543120583
94,0.0,0.0,2.0
94,1.0,0.0,2.0
94,1.9865691235366518,-0.005923110899399722,2.009537290038612
94,2.9757088291542995,-0.005846409291010759,2.0307375652549946
94,3.9672011671284855,-0.004734164141122438,2.061962542511729
94,4.960782746721959,-0.0034194140650181943,2.0998649274657364
94,5.956191138876991,-0.002219504297155389,2.1420173646737863
94,6.9530876162417785,-0.0012677272833127968,2.186482284852494
94,7.951101907498713,-0.0006217828325221722,2.2318271755468877
94,8.94986558354745,-0.00027407936020452814,2.277035257984342
94,0.0,1.0,2.0
94,1.0,1.0,2.0
94,1.986847564543657,0.9979334828163561,2.012660034917645
94,2.975407764506828,0.9973784661505211,2.0343210690283122
94,3.9667388231098415,0.9977348119537902,2.0651206012071692
94,4.9603417503759655,0.9983051734644159,2.1022599742742747
94,5.955836480760477,0.9988653121922078,2.1436296374369994
94,6.952832037891155,0.9993215828654627,2.187442151517367
